2019-01-22 16:45:15.556 +0900 - error: uncaughtException: redis.createClient is not a function date=Tue Jan 22 2019 16:45:15 GMT+0900 (GMT+09:00), pid=7528, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41312256, heapTotal=32227328, heapUsed=15371312, external=66038, loadavg=[0, 0, 0], uptime=20573, trace=[column=25, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=96, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: redis.createClient is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:96:25),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-22 16:45:17.584 +0900 - error: uncaughtException: redis.createClient is not a function date=Tue Jan 22 2019 16:45:17 GMT+0900 (GMT+09:00), pid=8660, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41152512, heapTotal=32751616, heapUsed=15328576, external=66038, loadavg=[0, 0, 0], uptime=20575, trace=[column=25, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=96, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: redis.createClient is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:96:25),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-22 16:45:18.835 +0900 - error: uncaughtException: redis.createClient is not a function date=Tue Jan 22 2019 16:45:18 GMT+0900 (GMT+09:00), pid=6476, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41107456, heapTotal=32227328, heapUsed=15361224, external=66038, loadavg=[0, 0, 0], uptime=20577, trace=[column=25, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=96, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: redis.createClient is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:96:25),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-22 16:45:49.037 +0900 - error: uncaughtException: redis.createClient is not a function date=Tue Jan 22 2019 16:45:49 GMT+0900 (GMT+09:00), pid=7704, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41144320, heapTotal=32227328, heapUsed=15330632, external=66038, loadavg=[0, 0, 0], uptime=20607, trace=[column=25, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=96, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: redis.createClient is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:96:25),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-22 16:45:55.603 +0900 - error: uncaughtException: redis.createClient is not a function date=Tue Jan 22 2019 16:45:55 GMT+0900 (GMT+09:00), pid=10168, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=40853504, heapTotal=33275904, heapUsed=15358944, external=66038, loadavg=[0, 0, 0], uptime=20614, trace=[column=25, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=96, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: redis.createClient is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:96:25),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-22 16:46:43.937 +0900 - error: uncaughtException: redis.createClient is not a function date=Tue Jan 22 2019 16:46:43 GMT+0900 (GMT+09:00), pid=5196, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41472000, heapTotal=32751616, heapUsed=15293304, external=66038, loadavg=[0, 0, 0], uptime=20662, trace=[column=25, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=96, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: redis.createClient is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:96:25),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-22 16:47:10.896 +0900 - error: uncaughtException: redis.createClient is not a function date=Tue Jan 22 2019 16:47:10 GMT+0900 (GMT+09:00), pid=4268, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41058304, heapTotal=32227328, heapUsed=15307768, external=66038, loadavg=[0, 0, 0], uptime=20689, trace=[column=25, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=96, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: redis.createClient is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:96:25),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-22 16:47:14.244 +0900 - error: uncaughtException: redis.createClient is not a function date=Tue Jan 22 2019 16:47:14 GMT+0900 (GMT+09:00), pid=7692, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=40869888, heapTotal=32227328, heapUsed=15322112, external=66038, loadavg=[0, 0, 0], uptime=20692, trace=[column=25, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=96, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: redis.createClient is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:96:25),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-22 16:47:28.540 +0900 - error: uncaughtException: redis.createClient is not a function date=Tue Jan 22 2019 16:47:28 GMT+0900 (GMT+09:00), pid=8796, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41037824, heapTotal=32227328, heapUsed=15309592, external=66038, loadavg=[0, 0, 0], uptime=20706, trace=[column=25, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=96, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: redis.createClient is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:96:25),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-22 16:48:54.463 +0900 - error: uncaughtException: redis.createClient is not a function date=Tue Jan 22 2019 16:48:54 GMT+0900 (GMT+09:00), pid=7980, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41259008, heapTotal=32751616, heapUsed=15362184, external=66038, loadavg=[0, 0, 0], uptime=20792, trace=[column=25, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=97, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: redis.createClient is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:97:25),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-22 16:48:56.014 +0900 - error: uncaughtException: redis.createClient is not a function date=Tue Jan 22 2019 16:48:55 GMT+0900 (GMT+09:00), pid=6720, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41345024, heapTotal=32227328, heapUsed=15342840, external=66038, loadavg=[0, 0, 0], uptime=20794, trace=[column=25, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=97, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: redis.createClient is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:97:25),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-22 16:49:20.287 +0900 - error: uncaughtException: redis.createClient is not a function date=Tue Jan 22 2019 16:49:20 GMT+0900 (GMT+09:00), pid=3580, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=40841216, heapTotal=32751616, heapUsed=15349216, external=66038, loadavg=[0, 0, 0], uptime=20818, trace=[column=25, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=98, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: redis.createClient is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:98:25),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
