2019-01-09 13:58:33.761 +0900 - error: uncaughtException: express.createServer is not a function date=Wed Jan 09 2019 13:58:33 GMT+0900 (GMT+09:00), pid=5604, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41205760, heapTotal=32227328, heapUsed=15578528, external=83183, loadavg=[0, 0, 0], uptime=13830, trace=[column=20, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=214, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=34, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: express.createServer is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:214:20),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:34:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-09 13:58:40.541 +0900 - error: uncaughtException: express.createServer is not a function date=Wed Jan 09 2019 13:58:40 GMT+0900 (GMT+09:00), pid=6860, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41172992, heapTotal=32227328, heapUsed=15575936, external=83183, loadavg=[0, 0, 0], uptime=13836, trace=[column=20, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=214, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=34, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: express.createServer is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:214:20),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:34:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-09 13:59:07.651 +0900 - error: uncaughtException: express.createServer is not a function date=Wed Jan 09 2019 13:59:07 GMT+0900 (GMT+09:00), pid=7648, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=40693760, heapTotal=32751616, heapUsed=15495408, external=83183, loadavg=[0, 0, 0], uptime=13864, trace=[column=20, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=214, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=34, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: express.createServer is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:214:20),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:34:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-09 13:59:14.446 +0900 - error: uncaughtException: express.createServer is not a function date=Wed Jan 09 2019 13:59:14 GMT+0900 (GMT+09:00), pid=7692, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=40669184, heapTotal=32227328, heapUsed=15499632, external=83183, loadavg=[0, 0, 0], uptime=13870, trace=[column=20, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=214, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=34, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: express.createServer is not a function,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:214:20),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:34:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-09 14:01:41.001 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:01:40 GMT+0900 (GMT+09:00), pid=7424, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=40894464, heapTotal=32227328, heapUsed=16526904, external=202903, loadavg=[0, 0, 0], uptime=14017, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=764, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:764:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:19:16.957 +0900 - error: uncaughtException: listen EADDRINUSE :::4789 date=Wed Jan 09 2019 14:19:16 GMT+0900 (GMT+09:00), pid=6932, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41865216, heapTotal=32751616, heapUsed=16704992, external=202903, loadavg=[0, 0, 0], uptime=15073, trace=[column=14, file=net.js, function=Server.setupListenHandle [as _listen2], line=1286, method=setupListenHandle [as _listen2], native=false, column=12, file=net.js, function=listenInCluster, line=1334, method=null, native=false, column=7, file=net.js, function=Server.listen, line=1421, method=listen, native=false, column=24, file=5)\node_modules\express\lib\application.js, function=Function.listen (C:\project\working\wsmw (4), line=618, method=listen (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=Server.<anonymous> (C:\project\working\wsmw (4), line=182, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Object.onceWrapper, line=273, method=onceWrapper, native=false, column=13, file=events.js, function=Server.emit, line=182, method=emit, native=false, column=10, file=net.js, function=emitListeningNT, line=1320, method=null, native=false, column=19, file=internal/process/next_tick.js, function=process._tickCallback, line=63, method=_tickCallback, native=false, column=11, file=internal/modules/cjs/loader.js, function=Module.runMain, line=744, method=runMain, native=false], stack=[Error: listen EADDRINUSE :::4789,     at Server.setupListenHandle [as _listen2] (net.js:1286:14),     at listenInCluster (net.js:1334:12),     at Server.listen (net.js:1421:7),     at Function.listen (C:\project\working\wsmw (4) (5)\node_modules\express\lib\application.js:618:24),     at Server.<anonymous> (C:\project\working\wsmw (4) (5)\apiApp.js:182:7),     at Object.onceWrapper (events.js:273:13),     at Server.emit (events.js:182:13),     at emitListeningNT (net.js:1320:10),     at process._tickCallback (internal/process/next_tick.js:63:19),     at Function.Module.runMain (internal/modules/cjs/loader.js:744:11)]
2019-01-09 14:19:26.871 +0900 - error: uncaughtException: listen EADDRINUSE :::4789 date=Wed Jan 09 2019 14:19:26 GMT+0900 (GMT+09:00), pid=8352, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41762816, heapTotal=32751616, heapUsed=16708664, external=202903, loadavg=[0, 0, 0], uptime=15083, trace=[column=14, file=net.js, function=Server.setupListenHandle [as _listen2], line=1286, method=setupListenHandle [as _listen2], native=false, column=12, file=net.js, function=listenInCluster, line=1334, method=null, native=false, column=7, file=net.js, function=Server.listen, line=1421, method=listen, native=false, column=24, file=5)\node_modules\express\lib\application.js, function=Function.listen (C:\project\working\wsmw (4), line=618, method=listen (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=Server.<anonymous> (C:\project\working\wsmw (4), line=182, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=13, file=events.js, function=Object.onceWrapper, line=273, method=onceWrapper, native=false, column=13, file=events.js, function=Server.emit, line=182, method=emit, native=false, column=10, file=net.js, function=emitListeningNT, line=1320, method=null, native=false, column=19, file=internal/process/next_tick.js, function=process._tickCallback, line=63, method=_tickCallback, native=false, column=11, file=internal/modules/cjs/loader.js, function=Module.runMain, line=744, method=runMain, native=false], stack=[Error: listen EADDRINUSE :::4789,     at Server.setupListenHandle [as _listen2] (net.js:1286:14),     at listenInCluster (net.js:1334:12),     at Server.listen (net.js:1421:7),     at Function.listen (C:\project\working\wsmw (4) (5)\node_modules\express\lib\application.js:618:24),     at Server.<anonymous> (C:\project\working\wsmw (4) (5)\apiApp.js:182:7),     at Object.onceWrapper (events.js:273:13),     at Server.emit (events.js:182:13),     at emitListeningNT (net.js:1320:10),     at process._tickCallback (internal/process/next_tick.js:63:19),     at Function.Module.runMain (internal/modules/cjs/loader.js:744:11)]
2019-01-09 14:20:19.462 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:20:19 GMT+0900 (GMT+09:00), pid=6752, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41328640, heapTotal=32227328, heapUsed=16574384, external=202903, loadavg=[0, 0, 0], uptime=15135, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=770, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:770:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:20:27.974 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:20:27 GMT+0900 (GMT+09:00), pid=8700, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=40923136, heapTotal=32227328, heapUsed=16541504, external=202903, loadavg=[0, 0, 0], uptime=15144, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=771, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:771:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:20:31.954 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:20:31 GMT+0900 (GMT+09:00), pid=6780, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41881600, heapTotal=32227328, heapUsed=16626800, external=202903, loadavg=[0, 0, 0], uptime=15148, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=774, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:774:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:20:49.365 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:20:49 GMT+0900 (GMT+09:00), pid=9044, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=40984576, heapTotal=32227328, heapUsed=16581448, external=202903, loadavg=[0, 0, 0], uptime=15165, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=771, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:771:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:20:52.406 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:20:52 GMT+0900 (GMT+09:00), pid=9108, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=40931328, heapTotal=32227328, heapUsed=16549856, external=202903, loadavg=[0, 0, 0], uptime=15168, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=774, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:774:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
