2018-12-14 12:45:24.919 +0900 - error: uncaughtException: Cannot read property 'name' of null date=Fri Dec 14 2018 12:45:24 GMT+0900 (GMT+09:00), pid=8620, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (1)\wsmw (4), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (1)\wsmw (4)\openApiServer.js], rss=75317248, heapTotal=65269760, heapUsed=33370696, external=417929, loadavg=[0, 0, 0], uptime=13536, trace=[column=59, file=4)\lib\AQuery.js, function=AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw, line=475, method=getName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=22, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw, line=752, method=sendProcess (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=15, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, line=730, method=sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=19, file=4)\apiApp.js, function=Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, line=102, method=<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=13, file=events.js, function=Object.onceWrapper, line=273, method=onceWrapper, native=false, column=13, file=events.js, function=Server.emit, line=182, method=emit, native=false, column=10, file=net.js, function=emitListeningNT, line=1320, method=null, native=false, column=19, file=internal/process/next_tick.js, function=process._tickCallback, line=63, method=_tickCallback, native=false, column=11, file=internal/modules/cjs/loader.js, function=Module.runMain, line=744, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: Cannot read property 'name' of null,     at AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\AQuery.js:475:59),     at KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:752:22),     at KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:730:15),     at Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw (4)\apiApp.js:102:19),     at Object.onceWrapper (events.js:273:13),     at Server.emit (events.js:182:13),     at emitListeningNT (net.js:1320:10),     at process._tickCallback (internal/process/next_tick.js:63:19),     at Function.Module.runMain (internal/modules/cjs/loader.js:744:11),     at startup (internal/bootstrap/node.js:285:19)]
2018-12-14 12:45:28.086 +0900 - error: uncaughtException: Cannot read property 'name' of null date=Fri Dec 14 2018 12:45:28 GMT+0900 (GMT+09:00), pid=9056, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (1)\wsmw (4), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (1)\wsmw (4)\openApiServer.js], rss=76144640, heapTotal=64745472, heapUsed=33354232, external=427685, loadavg=[0, 0, 0], uptime=13539, trace=[column=59, file=4)\lib\AQuery.js, function=AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw, line=475, method=getName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=22, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw, line=752, method=sendProcess (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=15, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, line=730, method=sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=19, file=4)\apiApp.js, function=Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, line=102, method=<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=13, file=events.js, function=Object.onceWrapper, line=273, method=onceWrapper, native=false, column=13, file=events.js, function=Server.emit, line=182, method=emit, native=false, column=10, file=net.js, function=emitListeningNT, line=1320, method=null, native=false, column=19, file=internal/process/next_tick.js, function=process._tickCallback, line=63, method=_tickCallback, native=false, column=11, file=internal/modules/cjs/loader.js, function=Module.runMain, line=744, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: Cannot read property 'name' of null,     at AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\AQuery.js:475:59),     at KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:752:22),     at KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:730:15),     at Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw (4)\apiApp.js:102:19),     at Object.onceWrapper (events.js:273:13),     at Server.emit (events.js:182:13),     at emitListeningNT (net.js:1320:10),     at process._tickCallback (internal/process/next_tick.js:63:19),     at Function.Module.runMain (internal/modules/cjs/loader.js:744:11),     at startup (internal/bootstrap/node.js:285:19)]
2018-12-14 12:45:43.176 +0900 - error: uncaughtException: Cannot read property 'name' of null date=Fri Dec 14 2018 12:45:43 GMT+0900 (GMT+09:00), pid=5732, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (1)\wsmw (4), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (1)\wsmw (4)\openApiServer.js], rss=75046912, heapTotal=65269760, heapUsed=33396384, external=432742, loadavg=[0, 0, 0], uptime=13554, trace=[column=59, file=4)\lib\AQuery.js, function=AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw, line=476, method=getName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=22, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw, line=752, method=sendProcess (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=15, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, line=730, method=sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=19, file=4)\apiApp.js, function=Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, line=102, method=<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=13, file=events.js, function=Object.onceWrapper, line=273, method=onceWrapper, native=false, column=13, file=events.js, function=Server.emit, line=182, method=emit, native=false, column=10, file=net.js, function=emitListeningNT, line=1320, method=null, native=false, column=19, file=internal/process/next_tick.js, function=process._tickCallback, line=63, method=_tickCallback, native=false, column=11, file=internal/modules/cjs/loader.js, function=Module.runMain, line=744, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: Cannot read property 'name' of null,     at AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\AQuery.js:476:59),     at KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:752:22),     at KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:730:15),     at Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw (4)\apiApp.js:102:19),     at Object.onceWrapper (events.js:273:13),     at Server.emit (events.js:182:13),     at emitListeningNT (net.js:1320:10),     at process._tickCallback (internal/process/next_tick.js:63:19),     at Function.Module.runMain (internal/modules/cjs/loader.js:744:11),     at startup (internal/bootstrap/node.js:285:19)]
2018-12-14 12:45:45.828 +0900 - error: uncaughtException: Cannot read property 'name' of null date=Fri Dec 14 2018 12:45:45 GMT+0900 (GMT+09:00), pid=7944, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (1)\wsmw (4), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (1)\wsmw (4)\openApiServer.js], rss=76382208, heapTotal=64221184, heapUsed=33872984, external=482998, loadavg=[0, 0, 0], uptime=13557, trace=[column=59, file=4)\lib\AQuery.js, function=AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw, line=476, method=getName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=22, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw, line=752, method=sendProcess (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=15, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, line=730, method=sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=19, file=4)\apiApp.js, function=Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, line=102, method=<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=13, file=events.js, function=Object.onceWrapper, line=273, method=onceWrapper, native=false, column=13, file=events.js, function=Server.emit, line=182, method=emit, native=false, column=10, file=net.js, function=emitListeningNT, line=1320, method=null, native=false, column=19, file=internal/process/next_tick.js, function=process._tickCallback, line=63, method=_tickCallback, native=false, column=11, file=internal/modules/cjs/loader.js, function=Module.runMain, line=744, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: Cannot read property 'name' of null,     at AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\AQuery.js:476:59),     at KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:752:22),     at KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:730:15),     at Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw (4)\apiApp.js:102:19),     at Object.onceWrapper (events.js:273:13),     at Server.emit (events.js:182:13),     at emitListeningNT (net.js:1320:10),     at process._tickCallback (internal/process/next_tick.js:63:19),     at Function.Module.runMain (internal/modules/cjs/loader.js:744:11),     at startup (internal/bootstrap/node.js:285:19)]
2018-12-14 12:52:24.753 +0900 - error: uncaughtException: Cannot read property 'name' of null date=Fri Dec 14 2018 12:52:24 GMT+0900 (GMT+09:00), pid=8976, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (1)\wsmw (4), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (1)\wsmw (4)\openApiServer.js], rss=76730368, heapTotal=64221184, heapUsed=33389200, external=432742, loadavg=[0, 0, 0], uptime=13956, trace=[column=59, file=4)\lib\AQuery.js, function=AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw, line=476, method=getName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=22, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw, line=752, method=sendProcess (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=15, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, line=730, method=sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=19, file=4)\apiApp.js, function=Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, line=102, method=<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=13, file=events.js, function=Object.onceWrapper, line=273, method=onceWrapper, native=false, column=13, file=events.js, function=Server.emit, line=182, method=emit, native=false, column=10, file=net.js, function=emitListeningNT, line=1320, method=null, native=false, column=19, file=internal/process/next_tick.js, function=process._tickCallback, line=63, method=_tickCallback, native=false, column=11, file=internal/modules/cjs/loader.js, function=Module.runMain, line=744, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: Cannot read property 'name' of null,     at AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\AQuery.js:476:59),     at KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:752:22),     at KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:730:15),     at Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw (4)\apiApp.js:102:19),     at Object.onceWrapper (events.js:273:13),     at Server.emit (events.js:182:13),     at emitListeningNT (net.js:1320:10),     at process._tickCallback (internal/process/next_tick.js:63:19),     at Function.Module.runMain (internal/modules/cjs/loader.js:744:11),     at startup (internal/bootstrap/node.js:285:19)]
2018-12-14 12:52:28.919 +0900 - error: uncaughtException: Cannot read property 'name' of null date=Fri Dec 14 2018 12:52:28 GMT+0900 (GMT+09:00), pid=2984, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (1)\wsmw (4), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (1)\wsmw (4)\openApiServer.js], rss=75567104, heapTotal=63696896, heapUsed=33332504, external=432742, loadavg=[0, 0, 0], uptime=13960, trace=[column=59, file=4)\lib\AQuery.js, function=AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw, line=476, method=getName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=22, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw, line=752, method=sendProcess (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=15, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, line=730, method=sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=19, file=4)\apiApp.js, function=Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, line=102, method=<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=13, file=events.js, function=Object.onceWrapper, line=273, method=onceWrapper, native=false, column=13, file=events.js, function=Server.emit, line=182, method=emit, native=false, column=10, file=net.js, function=emitListeningNT, line=1320, method=null, native=false, column=19, file=internal/process/next_tick.js, function=process._tickCallback, line=63, method=_tickCallback, native=false, column=11, file=internal/modules/cjs/loader.js, function=Module.runMain, line=744, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: Cannot read property 'name' of null,     at AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\AQuery.js:476:59),     at KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:752:22),     at KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:730:15),     at Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw (4)\apiApp.js:102:19),     at Object.onceWrapper (events.js:273:13),     at Server.emit (events.js:182:13),     at emitListeningNT (net.js:1320:10),     at process._tickCallback (internal/process/next_tick.js:63:19),     at Function.Module.runMain (internal/modules/cjs/loader.js:744:11),     at startup (internal/bootstrap/node.js:285:19)]
2018-12-14 13:02:46.366 +0900 - error: uncaughtException: Cannot read property 'name' of null date=Fri Dec 14 2018 13:02:46 GMT+0900 (GMT+09:00), pid=7660, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (1)\wsmw (4), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (1)\wsmw (4)\openApiServer.js], rss=75747328, heapTotal=65269760, heapUsed=34031112, external=482998, loadavg=[0, 0, 0], uptime=14577, trace=[column=59, file=4)\lib\AQuery.js, function=AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw, line=477, method=getName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=22, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw, line=752, method=sendProcess (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=15, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, line=730, method=sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=19, file=4)\apiApp.js, function=Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, line=102, method=<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=13, file=events.js, function=Object.onceWrapper, line=273, method=onceWrapper, native=false, column=13, file=events.js, function=Server.emit, line=182, method=emit, native=false, column=10, file=net.js, function=emitListeningNT, line=1320, method=null, native=false, column=19, file=internal/process/next_tick.js, function=process._tickCallback, line=63, method=_tickCallback, native=false, column=11, file=internal/modules/cjs/loader.js, function=Module.runMain, line=744, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: Cannot read property 'name' of null,     at AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\AQuery.js:477:59),     at KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:752:22),     at KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:730:15),     at Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw (4)\apiApp.js:102:19),     at Object.onceWrapper (events.js:273:13),     at Server.emit (events.js:182:13),     at emitListeningNT (net.js:1320:10),     at process._tickCallback (internal/process/next_tick.js:63:19),     at Function.Module.runMain (internal/modules/cjs/loader.js:744:11),     at startup (internal/bootstrap/node.js:285:19)]
2018-12-14 13:02:52.070 +0900 - error: uncaughtException: Cannot read property 'name' of null date=Fri Dec 14 2018 13:02:52 GMT+0900 (GMT+09:00), pid=8668, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (1)\wsmw (4), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (1)\wsmw (4)\openApiServer.js], rss=75677696, heapTotal=65269760, heapUsed=33866128, external=482998, loadavg=[0, 0, 0], uptime=14583, trace=[column=59, file=4)\lib\AQuery.js, function=AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw, line=477, method=getName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=22, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw, line=752, method=sendProcess (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=15, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, line=730, method=sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=19, file=4)\apiApp.js, function=Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, line=102, method=<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=13, file=events.js, function=Object.onceWrapper, line=273, method=onceWrapper, native=false, column=13, file=events.js, function=Server.emit, line=182, method=emit, native=false, column=10, file=net.js, function=emitListeningNT, line=1320, method=null, native=false, column=19, file=internal/process/next_tick.js, function=process._tickCallback, line=63, method=_tickCallback, native=false, column=11, file=internal/modules/cjs/loader.js, function=Module.runMain, line=744, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: Cannot read property 'name' of null,     at AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\AQuery.js:477:59),     at KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:752:22),     at KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:730:15),     at Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw (4)\apiApp.js:102:19),     at Object.onceWrapper (events.js:273:13),     at Server.emit (events.js:182:13),     at emitListeningNT (net.js:1320:10),     at process._tickCallback (internal/process/next_tick.js:63:19),     at Function.Module.runMain (internal/modules/cjs/loader.js:744:11),     at startup (internal/bootstrap/node.js:285:19)]
2018-12-14 13:02:57.543 +0900 - error: uncaughtException: Cannot read property 'name' of null date=Fri Dec 14 2018 13:02:57 GMT+0900 (GMT+09:00), pid=3012, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (1)\wsmw (4), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (1)\wsmw (4)\openApiServer.js], rss=76079104, heapTotal=63696896, heapUsed=33324984, external=417929, loadavg=[0, 0, 0], uptime=14588, trace=[column=59, file=4)\lib\AQuery.js, function=AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw, line=477, method=getName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=22, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw, line=752, method=sendProcess (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=15, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, line=730, method=sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=19, file=4)\apiApp.js, function=Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, line=102, method=<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=13, file=events.js, function=Object.onceWrapper, line=273, method=onceWrapper, native=false, column=13, file=events.js, function=Server.emit, line=182, method=emit, native=false, column=10, file=net.js, function=emitListeningNT, line=1320, method=null, native=false, column=19, file=internal/process/next_tick.js, function=process._tickCallback, line=63, method=_tickCallback, native=false, column=11, file=internal/modules/cjs/loader.js, function=Module.runMain, line=744, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: Cannot read property 'name' of null,     at AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\AQuery.js:477:59),     at KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:752:22),     at KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:730:15),     at Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw (4)\apiApp.js:102:19),     at Object.onceWrapper (events.js:273:13),     at Server.emit (events.js:182:13),     at emitListeningNT (net.js:1320:10),     at process._tickCallback (internal/process/next_tick.js:63:19),     at Function.Module.runMain (internal/modules/cjs/loader.js:744:11),     at startup (internal/bootstrap/node.js:285:19)]
2018-12-14 13:03:08.031 +0900 - error: uncaughtException: Cannot read property 'name' of null date=Fri Dec 14 2018 13:03:08 GMT+0900 (GMT+09:00), pid=8824, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (1)\wsmw (4), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (1)\wsmw (4)\openApiServer.js], rss=76029952, heapTotal=64221184, heapUsed=33457208, external=417929, loadavg=[0, 0, 0], uptime=14599, trace=[column=59, file=4)\lib\AQuery.js, function=AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw, line=477, method=getName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=22, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw, line=752, method=sendProcess (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=15, file=4)\lib\KVQueryManager.js, function=KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, line=730, method=sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=19, file=4)\apiApp.js, function=Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, line=102, method=<anonymous> (C:\project\working\wsmw (4) (1)\wsmw, native=false, column=13, file=events.js, function=Object.onceWrapper, line=273, method=onceWrapper, native=false, column=13, file=events.js, function=Server.emit, line=182, method=emit, native=false, column=10, file=net.js, function=emitListeningNT, line=1320, method=null, native=false, column=19, file=internal/process/next_tick.js, function=process._tickCallback, line=63, method=_tickCallback, native=false, column=11, file=internal/modules/cjs/loader.js, function=Module.runMain, line=744, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[TypeError: Cannot read property 'name' of null,     at AQuery.getName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\AQuery.js:477:59),     at KVQueryManager.QueryManager.sendProcess (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:752:22),     at KVQueryManager.QueryManager.sendProcessByName (C:\project\working\wsmw (4) (1)\wsmw (4)\lib\KVQueryManager.js:730:15),     at Server.<anonymous> (C:\project\working\wsmw (4) (1)\wsmw (4)\apiApp.js:102:19),     at Object.onceWrapper (events.js:273:13),     at Server.emit (events.js:182:13),     at emitListeningNT (net.js:1320:10),     at process._tickCallback (internal/process/next_tick.js:63:19),     at Function.Module.runMain (internal/modules/cjs/loader.js:744:11),     at startup (internal/bootstrap/node.js:285:19)]
